hypoth(1, [effect_down(s30,s40), (true)], 4329).
hypoth(1, [effect_down(s38,s21), (true)], 4189).
hypoth(1, [effect_down(s10,s21), (true)], 4194).
hypoth(1, [effect_down(s28,s21), (true)], 4164).
hypoth(1, [effect_down(s27,s21), (true)], 4211).
hypoth(1, [effect_down(s12,s21), (true)], 4199).
hypoth(1, [effect_down(s16,s21), (true)], 4236).
hypoth(1, [effect_down(s29,s21), (true)], 4236).
hypoth(1, [effect_down(s19,s21), (true)], 4140).
hypoth(1, [effect_down(s14,s21), (true)], 4164).
hypoth(1, [effect_down(s30,s21), (true)], 4228).
hypoth(1, [effect_up(s36,s16), (true)], 3705).
hypoth(1, [effect_up(s39,s16), (true)], 3834).
hypoth(1, [effect_up(s40,s16), (true)], 3974).
hypoth(1, [effect_up(s35,s16), (true)], 3705).
hypoth(1, [effect_up(s13,s16), (true)], 3974).
hypoth(1, [effect_up(s21,s16), (true)], 3608).
hypoth(1, [effect_up(s1,s16), (true)], 3834).
hypoth(1, [effect_up(s29,s16), (true)], 3834).
hypoth(1, [effect_up(s17,s16), (true)], 3471).
hypoth(1, [effect_up(s11,s16), (true)], 3948).
hypoth(1, [effect_up(s5,s39), (true)], 3597).
hypoth(1, [effect_up(s9,s39), (true)], 3597).
hypoth(1, [effect_up(s6,s39), (true)], 3258).
hypoth(1, [effect_up(s8,s39), (true)], 4036).
hypoth(1, [effect_up(s28,s39), (true)], 3823).
hypoth(1, [effect_up(s4,s39), (true)], 3694).
hypoth(1, [effect_up(s3,s39), (true)], 3461).
hypoth(1, [effect_up(s1,s39), (true)], 3905).
hypoth(1, [effect_up(s29,s39), (true)], 2918).
hypoth(1, [effect_up(s7,s39), (true)], 3905).
hypoth(1, [effect_up(s19,s39), (true)], 3905).
hypoth(1, [effect_up(s26,s39), (true)], 3905).
hypoth(1, [effect_up(s11,s39), (true)], 3694).
hypoth(1, [effect_up(s15,s4), (true)], 3969).
hypoth(1, [effect_up(s5,s4), (true)], 4020).
hypoth(1, [effect_up(s9,s4), (true)], 4066).
hypoth(1, [effect_up(s6,s4), (true)], 3808).
hypoth(1, [effect_up(s10,s4), (true)], 3853).
hypoth(1, [effect_up(s24,s4), (true)], 4045).
hypoth(1, [effect_up(s12,s4), (true)], 3853).
hypoth(1, [effect_up(s29,s4), (true)], 3921).
hypoth(1, [effect_up(s26,s4), (true)], 3808).
hypoth(1, [effect_up(s27,s6), (true)], 3927).
hypoth(1, [effect_up(s22,s6), (true)], 4054).
hypoth(1, [effect_up(s20,s6), (true)], 4025).
hypoth(1, [effect_up(s3,s6), (true)], 3986).
hypoth(1, [effect_up(s7,s6), (true)], 4014).
hypoth(1, [effect_up(s5,s26), (true)], 4025).
hypoth(1, [effect_up(s24,s26), (true)], 4025).
hypoth(1, [effect_up(s28,s26), (true)], 4033).
hypoth(1, [effect_up(s34,s26), (true)], 4101).
hypoth(1, [effect_up(s3,s26), (true)], 3948).
hypoth(1, [effect_up(s33,s26), (true)], 4061).
hypoth(1, [effect_up(s19,s26), (true)], 4104).
hypoth(1, [effect_up(s25,s26), (true)], 4104).
hypoth(1, [effect_up(s11,s26), (true)], 4082).
hypoth(1, [effect_up(s5,s3), (true)], 3610).
hypoth(1, [effect_up(s9,s3), (true)], 3847).
hypoth(1, [effect_up(s8,s3), (true)], 3682).
hypoth(1, [effect_up(s24,s3), (true)], 4051).
hypoth(1, [effect_up(s28,s3), (true)], 4013).
hypoth(1, [effect_up(s29,s3), (true)], 3945).
hypoth(1, [effect_up(s19,s3), (true)], 4042).
hypoth(1, [effect_up(s14,s3), (true)], 3958).
hypoth(1, [effect_up(s30,s3), (true)], 3873).
hypoth(1, [effect_down(s5,s1), (true)], 3844).
hypoth(1, [effect_down(s9,s1), (true)], 3884).
hypoth(1, [effect_down(s10,s1), (true)], 3358).
hypoth(1, [effect_down(s27,s1), (true)], 3990).
hypoth(1, [effect_down(s22,s1), (true)], 3752).
hypoth(1, [effect_down(s20,s1), (true)], 3996).
hypoth(1, [effect_down(s39,s14), (true)], 3764).
hypoth(1, [effect_down(s40,s14), (true)], 3819).
hypoth(1, [effect_down(s25,s14), (true)], 3729).
hypoth(1, [effect_up(s15,s11), (true)], 3876).
hypoth(1, [effect_up(s5,s11), (true)], 3929).
hypoth(1, [effect_up(s9,s11), (true)], 3920).
hypoth(1, [effect_up(s10,s11), (true)], 3862).
hypoth(1, [effect_up(s34,s11), (true)], 3806).
hypoth(1, [effect_up(s31,s11), (true)], 3827).
hypoth(1, [effect_up(s27,s11), (true)], 3548).
hypoth(1, [effect_up(s3,s11), (true)], 3876).
hypoth(1, [effect_up(s33,s11), (true)], 3806).
hypoth(1, [effect_up(s7,s11), (true)], 3901).
hypoth(1, [effect_up(s23,s11), (true)], 3889).
hypoth(1, [effect_up(s2,s7), (true)], 3652).
hypoth(1, [effect_up(s27,s7), (true)], 3825).
hypoth(1, [effect_up(s22,s7), (true)], 3908).
hypoth(1, [effect_up(s29,s7), (true)], 3731).
hypoth(1, [effect_up(s14,s7), (true)], 3825).
hypoth(1, [effect_up(s18,s7), (true)], 3890).
hypoth(1, [effect_up(s11,s7), (true)], 3807).
hypoth(1, [effect_up(s5,s40), (true)], 3289).
hypoth(1, [effect_up(s9,s40), (true)], 3786).
hypoth(1, [effect_up(s10,s40), (true)], 3418).
hypoth(1, [effect_up(s27,s40), (true)], 3740).
hypoth(1, [effect_up(s22,s40), (true)], 3786).
hypoth(1, [effect_up(s17,s40), (true)], 3579).
hypoth(1, [effect_up(s26,s40), (true)], 3711).
hypoth(1, [effect_up(s11,s40), (true)], 3418).
hypoth(1, [effect_up(s15,s6), (true)], 3620).
hypoth(1, [effect_up(s24,s6), (true)], 3406).
hypoth(1, [effect_up(s34,s6), (true)], 3498).
hypoth(1, [effect_up(s12,s6), (true)], 3698).
hypoth(1, [effect_up(s33,s6), (true)], 3498).
hypoth(1, [effect_up(s12,s22), (true)], 3901).
hypoth(1, [effect_up(s21,s22), (true)], 3878).
hypoth(1, [effect_up(s14,s22), (true)], 3947).
hypoth(1, [effect_up(s26,s22), (true)], 3901).
hypoth(1, [effect_up(s13,s37), (true)], 3859).
hypoth(1, [effect_up(s16,s37), (true)], 3795).
hypoth(1, [effect_up(s11,s37), (true)], 3742).
hypoth(1, [effect_down(s8,s21), (true)], 3672).
hypoth(1, [effect_down(s39,s21), (true)], 3833).
hypoth(1, [effect_down(s40,s21), (true)], 3805).
hypoth(1, [effect_down(s24,s21), (true)], 3774).
hypoth(1, [effect_down(s31,s21), (true)], 3648).
hypoth(1, [effect_down(s27,s21), (true)], 3764).
hypoth(1, [effect_down(s20,s21), (true)], 3791).
hypoth(1, [effect_down(s32,s21), (true)], 3648).
hypoth(1, [effect_down(s33,s21), (true)], 3585).
hypoth(1, [effect_down(s29,s21), (true)], 3783).
hypoth(1, [effect_down(s7,s21), (true)], 3741).
hypoth(1, [effect_down(s25,s21), (true)], 3774).
hypoth(1, [effect_up(s38,s10), (true)], 3520).
hypoth(1, [effect_up(s15,s10), (true)], 3669).
hypoth(1, [effect_up(s37,s10), (true)], 3596).
hypoth(1, [effect_up(s5,s10), (true)], 2999).
hypoth(1, [effect_up(s24,s10), (true)], 3624).
hypoth(1, [effect_up(s28,s10), (true)], 3187).
hypoth(1, [effect_up(s34,s10), (true)], 3401).
hypoth(1, [effect_up(s33,s10), (true)], 3520).
hypoth(1, [effect_up(s19,s10), (true)], 3687).
hypoth(1, [effect_up(s39,s32), (true)], 3714).
hypoth(1, [effect_up(s40,s32), (true)], 3673).
hypoth(1, [effect_up(s25,s32), (true)], 3548).
hypoth(1, [effect_up(s30,s32), (true)], 3673).
hypoth(1, [effect_down(s9,s15), (true)], 3680).
hypoth(1, [effect_down(s36,s15), (true)], 2661).
hypoth(1, [effect_down(s39,s15), (true)], 3651).
hypoth(1, [effect_down(s40,s15), (true)], 3589).
hypoth(1, [effect_down(s24,s15), (true)], 3589).
hypoth(1, [effect_down(s35,s15), (true)], 2661).
hypoth(1, [effect_down(s13,s15), (true)], 3651).
hypoth(1, [effect_down(s21,s15), (true)], 3486).
hypoth(1, [effect_down(s29,s15), (true)], 2970).
hypoth(1, [effect_down(s19,s15), (true)], 3613).
hypoth(1, [effect_down(s24,s11), (true)], 3512).
hypoth(1, [effect_down(s31,s11), (true)], 3354).
hypoth(1, [effect_down(s4,s11), (true)], 3512).
hypoth(1, [effect_down(s3,s11), (true)], 3420).
hypoth(1, [effect_down(s16,s11), (true)], 2650).
hypoth(1, [effect_down(s21,s11), (true)], 3420).
hypoth(1, [effect_down(s29,s11), (true)], 3354).
hypoth(1, [effect_down(s19,s11), (true)], 3574).
hypoth(1, [effect_down(s14,s11), (true)], 3635).
hypoth(1, [effect_down(s5,s26), (true)], 3407).
hypoth(1, [effect_down(s9,s26), (true)], 3560).
hypoth(1, [effect_down(s10,s26), (true)], 3341).
hypoth(1, [effect_down(s39,s26), (true)], 3407).
hypoth(1, [effect_down(s40,s26), (true)], 3407).
hypoth(1, [effect_down(s28,s26), (true)], 3407).
hypoth(1, [effect_down(s13,s26), (true)], 3341).
hypoth(1, [effect_down(s1,s26), (true)], 3407).
hypoth(1, [effect_down(s17,s26), (true)], 2946).
hypoth(1, [effect_up(s8,s10), (true)], 184).
hypoth(1, [effect_up(s34,s10), (true)], 2633).
hypoth(1, [effect_up(s12,s10), (true)], 3333).
hypoth(1, [effect_up(s33,s10), (true)], 2633).
hypoth(1, [effect_up(s18,s10), (true)], 2939).
hypoth(1, [effect_down(s10,s38), (true)], 3543).
hypoth(1, [effect_down(s39,s38), (true)], 3633).
hypoth(1, [effect_down(s40,s38), (true)], 3619).
hypoth(1, [effect_down(s24,s38), (true)], 3722).
hypoth(1, [effect_down(s20,s38), (true)], 3543).
hypoth(1, [effect_down(s15,s4), (true)], 3299).
hypoth(1, [effect_down(s24,s4), (true)], 3592).
hypoth(1, [effect_down(s34,s4), (true)], 3299).
hypoth(1, [effect_down(s12,s4), (true)], 3539).
hypoth(1, [effect_down(s33,s4), (true)], 3415).
hypoth(1, [effect_up(s8,s40), (true)], 3080).
hypoth(1, [effect_up(s34,s40), (true)], 3200).
hypoth(1, [effect_up(s20,s40), (true)], 3442).
hypoth(1, [effect_up(s33,s40), (true)], 3287).
hypoth(1, [effect_up(s7,s40), (true)], 1993).
hypoth(1, [effect_up(s19,s40), (true)], 3287).
hypoth(1, [effect_up(s5,s13), (true)], 3517).
hypoth(1, [effect_up(s10,s13), (true)], 3466).
hypoth(1, [effect_up(s34,s13), (true)], 3494).
hypoth(1, [effect_up(s31,s13), (true)], 3278).
hypoth(1, [effect_up(s27,s13), (true)], 3554).
hypoth(1, [effect_up(s33,s13), (true)], 3494).
hypoth(1, [effect_up(s19,s13), (true)], 3623).
hypoth(1, [effect_up(s26,s13), (true)], 3582).
hypoth(1, [effect_down(s38,s31), (true)], 3494).
hypoth(1, [effect_down(s15,s31), (true)], 3665).
hypoth(1, [effect_down(s37,s31), (true)], 3559).
hypoth(1, [effect_down(s9,s31), (true)], 3621).
hypoth(1, [effect_down(s8,s31), (true)], 3582).
hypoth(1, [effect_down(s39,s31), (true)], 3655).
hypoth(1, [effect_down(s40,s31), (true)], 3651).
hypoth(1, [effect_down(s2,s31), (true)], 3582).
hypoth(1, [effect_down(s1,s31), (true)], 3655).
hypoth(1, [effect_down(s26,s31), (true)], 3685).
hypoth(1, [effect_down(s11,s31), (true)], 3687).
hypoth(1, [effect_up(s15,s19), (true)], 3475).
hypoth(1, [effect_up(s14,s19), (true)], 3433).
hypoth(1, [effect_up(s23,s19), (true)], 3551).
hypoth(1, [effect_up(s11,s19), (true)], 3433).
hypoth(1, [effect_down(s8,s32), (true)], 2529).
hypoth(1, [effect_down(s28,s32), (true)], 3498).
hypoth(1, [effect_down(s1,s32), (true)], 3117).
hypoth(1, [effect_down(s7,s32), (true)], 2529).
hypoth(1, [effect_down(s30,s32), (true)], 3313).
hypoth(1, [effect_up(s9,s8), (true)], 3456).
hypoth(1, [effect_up(s10,s8), (true)], 3398).
hypoth(1, [effect_up(s31,s8), (true)], 3398).
hypoth(1, [effect_up(s27,s8), (true)], 3398).
hypoth(1, [effect_up(s12,s8), (true)], 3339).
hypoth(1, [effect_up(s7,s8), (true)], 3339).
hypoth(1, [effect_up(s26,s8), (true)], 3251).
hypoth(1, [effect_up(s18,s8), (true)], 3251).
hypoth(1, [effect_up(s23,s8), (true)], 3523).
hypoth(1, [effect_up(s8,s3), (true)], 3087).
hypoth(1, [effect_up(s34,s3), (true)], 3233).
hypoth(1, [effect_up(s22,s3), (true)], 2971).
hypoth(1, [effect_up(s12,s3), (true)], 1922).
hypoth(1, [effect_up(s33,s3), (true)], 3170).
hypoth(1, [effect_up(s7,s3), (true)], 3170).
hypoth(1, [effect_up(s18,s3), (true)], 2796).
hypoth(1, [effect_up(s38,s30), (true)], 3314).
hypoth(1, [effect_up(s15,s30), (true)], 3444).
hypoth(1, [effect_up(s37,s30), (true)], 3314).
hypoth(1, [effect_up(s9,s30), (true)], 3488).
hypoth(1, [effect_up(s10,s30), (true)], 3469).
hypoth(1, [effect_up(s24,s30), (true)], 3479).
hypoth(1, [effect_up(s2,s30), (true)], 3394).
hypoth(1, [effect_up(s34,s30), (true)], 3457).
hypoth(1, [effect_up(s4,s30), (true)], 3345).
hypoth(1, [effect_up(s1,s30), (true)], 3314).
hypoth(1, [effect_up(s25,s30), (true)], 3275).
hypoth(1, [effect_up(s11,s30), (true)], 3275).
hypoth(1, [effect_up(s24,s20), (true)], 3540).
hypoth(1, [effect_up(s34,s20), (true)], 3376).
hypoth(1, [effect_up(s33,s20), (true)], 3353).
hypoth(1, [effect_up(s16,s20), (true)], 3426).
hypoth(1, [effect_up(s17,s20), (true)], 3426).
hypoth(1, [effect_up(s28,s37), (true)], 3226).
hypoth(1, [effect_up(s20,s37), (true)], 3295).
hypoth(1, [effect_up(s12,s37), (true)], 3343).
hypoth(1, [effect_up(s16,s37), (true)], 3393).
hypoth(1, [effect_up(s14,s37), (true)], 3295).
hypoth(1, [effect_down(s27,s30), (true)], 3475).
hypoth(1, [effect_down(s20,s30), (true)], 3405).
hypoth(1, [effect_down(s1,s30), (true)], 3430).
hypoth(1, [effect_down(s7,s30), (true)], 3453).
hypoth(1, [effect_down(s17,s30), (true)], 3300).
hypoth(1, [effect_down(s26,s30), (true)], 3371).
hypoth(1, [effect_down(s25,s30), (true)], 3478).
hypoth(1, [effect_down(s23,s30), (true)], 3458).
hypoth(1, [effect_down(s34,s6), (true)], 3391).
hypoth(1, [effect_down(s12,s6), (true)], 3353).
hypoth(1, [effect_down(s33,s6), (true)], 3405).
hypoth(1, [effect_down(s7,s6), (true)], 3327).
hypoth(1, [effect_down(s25,s6), (true)], 3417).
hypoth(1, [effect_down(s18,s6), (true)], 3431).
hypoth(1, [effect_up(s15,s1), (true)], 3405).
hypoth(1, [effect_up(s24,s1), (true)], 3376).
hypoth(1, [effect_up(s34,s1), (true)], 3305).
hypoth(1, [effect_up(s33,s1), (true)], 3319).
hypoth(1, [effect_up(s23,s1), (true)], 3271).
hypoth(1, [effect_up(s11,s1), (true)], 3331).
hypoth(1, [effect_up(s30,s1), (true)], 3271).
hypoth(1, [effect_down(s6,s27), (true)], 2941).
hypoth(1, [effect_down(s36,s27), (true)], 3163).
hypoth(1, [effect_down(s35,s27), (true)], 3163).
hypoth(1, [effect_down(s22,s27), (true)], 3287).
hypoth(1, [effect_down(s26,s27), (true)], 2941).
hypoth(1, [effect_down(s18,s27), (true)], 3239).
hypoth(1, [effect_down(s38,s39), (true)], 3361).
hypoth(1, [effect_down(s15,s39), (true)], 3361).
hypoth(1, [effect_down(s37,s39), (true)], 3376).
hypoth(1, [effect_down(s27,s39), (true)], 3401).
hypoth(1, [effect_down(s19,s39), (true)], 3408).
hypoth(1, [effect_down(s17,s39), (true)], 3347).
hypoth(1, [effect_down(s14,s39), (true)], 3305).
hypoth(1, [effect_down(s23,s39), (true)], 3399).
hypoth(1, [effect_up(s9,s2), (true)], 3264).
hypoth(1, [effect_up(s10,s2), (true)], 3203).
hypoth(1, [effect_up(s39,s2), (true)], 2618).
hypoth(1, [effect_up(s20,s2), (true)], 3028).
hypoth(1, [effect_up(s1,s2), (true)], 3139).
hypoth(1, [effect_up(s23,s2), (true)], 3164).
hypoth(1, [effect_up(s11,s2), (true)], 3164).
hypoth(1, [effect_up(s30,s2), (true)], 3264).
hypoth(1, [effect_up(s12,s13), (true)], 3201).
hypoth(1, [effect_up(s25,s13), (true)], 3122).
hypoth(1, [effect_up(s18,s13), (true)], 3122).
hypoth(1, [effect_down(s38,s5), (true)], 3103).
hypoth(1, [effect_down(s37,s5), (true)], 3073).
hypoth(1, [effect_down(s39,s5), (true)], 2858).
hypoth(1, [effect_down(s40,s5), (true)], 2935).
hypoth(1, [effect_down(s27,s5), (true)], 2935).
hypoth(1, [effect_down(s20,s5), (true)], 2992).
hypoth(1, [effect_down(s25,s5), (true)], 3037).
hypoth(1, [effect_up(s22,s19), (true)], 3122).
hypoth(1, [effect_up(s26,s19), (true)], 3202).
hypoth(1, [effect_up(s25,s19), (true)], 2930).
hypoth(1, [effect_up(s18,s19), (true)], 3122).
hypoth(1, [effect_up(s28,s8), (true)], 3107).
hypoth(1, [effect_up(s12,s8), (true)], 2973).
hypoth(1, [effect_up(s21,s8), (true)], 3127).
hypoth(1, [effect_up(s14,s8), (true)], 3083).
hypoth(1, [effect_up(s26,s8), (true)], 2732).
hypoth(1, [effect_up(s28,s36), (true)], 3174).
hypoth(1, [effect_up(s12,s36), (true)], 3202).
hypoth(1, [effect_up(s19,s36), (true)], 3234).
hypoth(1, [effect_up(s14,s36), (true)], 3162).
hypoth(1, [effect_up(s26,s36), (true)], 3194).
hypoth(1, [effect_down(s5,s23), (true)], 3117).
hypoth(1, [effect_down(s9,s23), (true)], 3130).
hypoth(1, [effect_down(s8,s23), (true)], 3117).
hypoth(1, [effect_down(s27,s23), (true)], 3117).
hypoth(1, [effect_down(s22,s23), (true)], 3117).
hypoth(1, [effect_down(s20,s23), (true)], 3117).
hypoth(1, [effect_down(s1,s23), (true)], 3170).
hypoth(1, [effect_down(s7,s23), (true)], 3130).
hypoth(1, [effect_down(s30,s23), (true)], 3085).
hypoth(1, [effect_up(s5,s25), (true)], 2790).
hypoth(1, [effect_up(s9,s25), (true)], 2790).
hypoth(1, [effect_up(s6,s25), (true)], 158).
hypoth(1, [effect_up(s8,s25), (true)], 2526).
hypoth(1, [effect_up(s35,s25), (true)], 2526).
hypoth(1, [effect_up(s4,s25), (true)], 2526).
hypoth(1, [effect_up(s16,s25), (true)], 2526).
hypoth(1, [effect_up(s21,s25), (true)], 3105).
hypoth(1, [effect_up(s7,s25), (true)], 3029).
hypoth(1, [effect_up(s19,s25), (true)], 3000).
hypoth(1, [effect_up(s17,s25), (true)], 1737).
hypoth(1, [effect_up(s11,s25), (true)], 2865).
hypoth(1, [effect_up(s30,s25), (true)], 3029).
hypoth(1, [effect_down(s38,s31), (true)], 2944).
hypoth(1, [effect_down(s37,s31), (true)], 3052).
hypoth(1, [effect_down(s9,s31), (true)], 3097).
hypoth(1, [effect_down(s8,s31), (true)], 3008).
hypoth(1, [effect_down(s39,s31), (true)], 3052).
hypoth(1, [effect_down(s40,s31), (true)], 3052).
hypoth(1, [effect_down(s2,s31), (true)], 2944).
hypoth(1, [effect_down(s27,s31), (true)], 3136).
hypoth(1, [effect_down(s22,s31), (true)], 3108).
hypoth(1, [effect_down(s20,s31), (true)], 3172).
hypoth(1, [effect_down(s13,s31), (true)], 3198).
hypoth(1, [effect_down(s1,s31), (true)], 3108).
hypoth(1, [effect_up(s28,s35), (true)], 3007).
hypoth(1, [effect_up(s31,s35), (true)], 2955).
hypoth(1, [effect_up(s13,s35), (true)], 2955).
hypoth(1, [effect_up(s32,s35), (true)], 2878).
hypoth(1, [effect_up(s21,s35), (true)], 2921).
hypoth(1, [effect_up(s29,s35), (true)], 3072).
hypoth(1, [effect_up(s19,s35), (true)], 3027).
hypoth(1, [effect_up(s26,s35), (true)], 3094).
hypoth(1, [effect_up(s28,s27), (true)], 2991).
hypoth(1, [effect_up(s20,s27), (true)], 2630).
hypoth(1, [effect_up(s12,s27), (true)], 2807).
hypoth(1, [effect_up(s16,s27), (true)], 155).
hypoth(1, [effect_up(s14,s27), (true)], 3042).
hypoth(1, [effect_up(s15,s2), (true)], 2926).
hypoth(1, [effect_up(s5,s2), (true)], 2721).
hypoth(1, [effect_up(s20,s2), (true)], 2464).
hypoth(1, [effect_up(s3,s2), (true)], 2892).
hypoth(1, [effect_up(s1,s2), (true)], 2721).
hypoth(1, [effect_up(s7,s2), (true)], 2721).
hypoth(1, [effect_up(s15,s6), (true)], 2713).
hypoth(1, [effect_up(s5,s6), (true)], 2201).
hypoth(1, [effect_up(s20,s6), (true)], 2457).
hypoth(1, [effect_up(s3,s6), (true)], 2610).
hypoth(1, [effect_up(s16,s6), (true)], 2457).
hypoth(1, [effect_up(s7,s6), (true)], 2457).
hypoth(1, [effect_down(s5,s29), (true)], 2973).
hypoth(1, [effect_down(s9,s29), (true)], 3017).
hypoth(1, [effect_down(s10,s29), (true)], 2868).
hypoth(1, [effect_down(s39,s29), (true)], 2868).
hypoth(1, [effect_down(s40,s29), (true)], 2868).
hypoth(1, [effect_down(s24,s29), (true)], 2953).
hypoth(1, [effect_down(s28,s29), (true)], 2902).
hypoth(1, [effect_down(s13,s29), (true)], 2868).
hypoth(1, [effect_down(s3,s29), (true)], 3069).
hypoth(1, [effect_down(s21,s29), (true)], 2953).
hypoth(1, [effect_down(s1,s29), (true)], 2990).
hypoth(1, [effect_down(s17,s29), (true)], 2902).
hypoth(1, [effect_down(s39,s35), (true)], 2427).
hypoth(1, [effect_down(s40,s35), (true)], 2752).
hypoth(1, [effect_down(s3,s35), (true)], 2680).
hypoth(1, [effect_down(s17,s35), (true)], 2752).
hypoth(1, [effect_down(s23,s35), (true)], 2174).
hypoth(1, [effect_down(s10,s33), (true)], 2843).
hypoth(1, [effect_down(s24,s33), (true)], 2946).
hypoth(1, [effect_down(s22,s33), (true)], 2843).
hypoth(1, [effect_down(s20,s33), (true)], 2978).
hypoth(1, [effect_down(s18,s33), (true)], 2946).
hypoth(1, [effect_down(s9,s28), (true)], 2933).
hypoth(1, [effect_down(s10,s28), (true)], 2662).
hypoth(1, [effect_down(s16,s28), (true)], 3039).
hypoth(1, [effect_down(s21,s28), (true)], 3039).
hypoth(1, [effect_down(s19,s28), (true)], 2830).
hypoth(1, [effect_down(s17,s28), (true)], 3044).
hypoth(1, [effect_down(s14,s28), (true)], 2411).
hypoth(1, [effect_down(s11,s28), (true)], 3028).
hypoth(1, [effect_down(s15,s12), (true)], 2392).
hypoth(1, [effect_down(s40,s12), (true)], 2840).
hypoth(1, [effect_down(s28,s12), (true)], 2143).
hypoth(1, [effect_down(s2,s12), (true)], 2392).
hypoth(1, [effect_down(s34,s12), (true)], 2641).
hypoth(1, [effect_down(s13,s12), (true)], 2641).
hypoth(1, [effect_down(s33,s12), (true)], 2807).
hypoth(1, [effect_down(s19,s12), (true)], 2542).
hypoth(1, [effect_down(s6,s30), (true)], 1640).
hypoth(1, [effect_down(s36,s30), (true)], 2633).
hypoth(1, [effect_down(s35,s30), (true)], 2633).
hypoth(1, [effect_down(s4,s30), (true)], 149).
hypoth(1, [effect_down(s13,s30), (true)], 2901).
hypoth(1, [effect_down(s38,s7), (true)], 2693).
hypoth(1, [effect_down(s37,s7), (true)], 2693).
hypoth(1, [effect_down(s39,s7), (true)], 2961).
hypoth(1, [effect_down(s40,s7), (true)], 2976).
hypoth(1, [effect_down(s27,s7), (true)], 2920).
hypoth(1, [effect_down(s20,s7), (true)], 2953).
hypoth(1, [effect_down(s17,s7), (true)], 2848).
hypoth(1, [effect_down(s15,s22), (true)], 2769).
hypoth(1, [effect_down(s9,s22), (true)], 2507).
hypoth(1, [effect_down(s39,s22), (true)], 2912).
hypoth(1, [effect_down(s40,s22), (true)], 2956).
hypoth(1, [effect_down(s31,s22), (true)], 2900).
hypoth(1, [effect_down(s32,s22), (true)], 2728).
hypoth(1, [effect_down(s19,s22), (true)], 2870).
hypoth(1, [effect_down(s25,s22), (true)], 2870).
hypoth(1, [effect_down(s23,s22), (true)], 2851).
hypoth(1, [effect_down(s11,s22), (true)], 2912).
hypoth(1, [effect_down(s15,s39), (true)], 2903).
hypoth(1, [effect_down(s5,s39), (true)], 2984).
hypoth(1, [effect_down(s20,s39), (true)], 3019).
hypoth(1, [effect_down(s13,s39), (true)], 2936).
hypoth(1, [effect_down(s3,s39), (true)], 2996).
hypoth(1, [effect_down(s1,s39), (true)], 2831).
hypoth(1, [effect_down(s7,s39), (true)], 2994).
hypoth(1, [effect_up(s8,s21), (true)], 2818).
hypoth(1, [effect_up(s24,s21), (true)], 2893).
hypoth(1, [effect_up(s2,s21), (true)], 2784).
hypoth(1, [effect_up(s4,s21), (true)], 2893).
hypoth(1, [effect_up(s3,s21), (true)], 2934).
hypoth(1, [effect_up(s1,s21), (true)], 2887).
hypoth(1, [effect_up(s7,s21), (true)], 2931).
hypoth(1, [effect_up(s25,s21), (true)], 2880).
hypoth(1, [effect_up(s18,s21), (true)], 2917).
hypoth(1, [effect_up(s11,s21), (true)], 2802).
hypoth(1, [effect_down(s5,s7), (true)], 2751).
hypoth(1, [effect_down(s10,s7), (true)], 2730).
hypoth(1, [effect_down(s24,s7), (true)], 2769).
hypoth(1, [effect_down(s27,s7), (true)], 2704).
hypoth(1, [effect_down(s22,s7), (true)], 2704).
hypoth(1, [effect_down(s20,s7), (true)], 2704).
hypoth(1, [effect_down(s29,s7), (true)], 2821).
hypoth(1, [effect_down(s17,s7), (true)], 2514).
hypoth(1, [effect_down(s26,s7), (true)], 2839).
hypoth(1, [effect_down(s36,s28), (true)], 2498).
hypoth(1, [effect_down(s39,s28), (true)], 2687).
hypoth(1, [effect_down(s40,s28), (true)], 2655).
hypoth(1, [effect_down(s35,s28), (true)], 2498).
hypoth(1, [effect_down(s27,s28), (true)], 2498).
hypoth(1, [effect_down(s29,s28), (true)], 2655).
hypoth(1, [effect_down(s18,s28), (true)], 2781).
hypoth(1, [effect_down(s11,s28), (true)], 2752).
hypoth(1, [effect_down(s8,s20), (true)], 1548).
hypoth(1, [effect_down(s39,s20), (true)], 141).
hypoth(1, [effect_down(s7,s20), (true)], 2486).
hypoth(1, [effect_down(s19,s20), (true)], 141).
hypoth(1, [effect_down(s18,s20), (true)], 2603).
hypoth(1, [effect_down(s23,s20), (true)], 2603).
hypoth(1, [effect_down(s22,s34), (true)], 2596).
hypoth(1, [effect_down(s13,s34), (true)], 2782).
hypoth(1, [effect_down(s1,s34), (true)], 2713).
hypoth(1, [effect_down(s7,s34), (true)], 2246).
hypoth(1, [effect_down(s18,s34), (true)], 2760).
hypoth(1, [effect_down(s23,s34), (true)], 2692).
hypoth(1, [effect_down(s38,s27), (true)], 2677).
hypoth(1, [effect_down(s15,s27), (true)], 2582).
hypoth(1, [effect_down(s37,s27), (true)], 2532).
hypoth(1, [effect_down(s36,s27), (true)], 2233).
hypoth(1, [effect_down(s35,s27), (true)], 2233).
hypoth(1, [effect_down(s16,s27), (true)], 2744).
hypoth(1, [effect_down(s21,s27), (true)], 2716).
hypoth(1, [effect_down(s17,s27), (true)], 2233).
hypoth(1, [effect_down(s14,s27), (true)], 2698).
hypoth(1, [effect_up(s38,s18), (true)], 2517).
hypoth(1, [effect_up(s15,s18), (true)], 2451).
hypoth(1, [effect_up(s37,s18), (true)], 2451).
hypoth(1, [effect_up(s36,s18), (true)], 2359).
hypoth(1, [effect_up(s35,s18), (true)], 2517).
hypoth(1, [effect_up(s27,s2), (true)], 2354).
