hypoth(1, [effect_up(s6,s39), (true)], 17845).
hypoth(1, [effect_up(s31,s39), (true)], 17807).
hypoth(1, [effect_up(s29,s39), (true)], 17855).
hypoth(1, [effect_up(s7,s39), (true)], 17865).
hypoth(1, [effect_up(s21,s39), (true)], 17882).
hypoth(1, [effect_up(s23,s39), (true)], 17877).
hypoth(1, [effect_up(s10,s39), (true)], 17769).
hypoth(1, [effect_up(s9,s39), (true)], 17810).
hypoth(1, [effect_up(s1,s39), (true)], 17921).
hypoth(1, [effect_up(s5,s39), (true)], 17816).
hypoth(1, [effect_up(s18,s39), (true)], 17891).
hypoth(1, [effect_up(s16,s39), (true)], 17800).
hypoth(1, [effect_up(s26,s39), (true)], 17822).
hypoth(1, [effect_up(s31,s27), (true)], 17446).
hypoth(1, [effect_up(s29,s27), (true)], 17553).
hypoth(1, [effect_up(s24,s27), (true)], 17670).
hypoth(1, [effect_up(s1,s27), (true)], 17515).
hypoth(1, [effect_up(s32,s27), (true)], 17624).
hypoth(1, [effect_up(s20,s27), (true)], 17681).
hypoth(1, [effect_up(s28,s27), (true)], 17515).
hypoth(1, [effect_up(s13,s27), (true)], 17566).
hypoth(1, [effect_up(s26,s27), (true)], 17263).
hypoth(1, [effect_down(s39,s36), (true)], 17372).
hypoth(1, [effect_down(s29,s36), (true)], 17361).
hypoth(1, [effect_down(s40,s36), (true)], 17383).
hypoth(1, [effect_down(s34,s36), (true)], 17461).
hypoth(1, [effect_down(s7,s36), (true)], 17481).
hypoth(1, [effect_down(s9,s36), (true)], 17487).
hypoth(1, [effect_down(s33,s36), (true)], 17529).
hypoth(1, [effect_down(s22,s36), (true)], 17430).
hypoth(1, [effect_down(s11,s36), (true)], 17322).
hypoth(1, [effect_down(s16,s36), (true)], 17529).
hypoth(1, [effect_up(s3,s33), (true)], 17380).
hypoth(1, [effect_up(s37,s33), (true)], 17605).
hypoth(1, [effect_up(s5,s33), (true)], 17541).
hypoth(1, [effect_up(s14,s33), (true)], 17525).
hypoth(1, [effect_up(s15,s33), (true)], 17586).
hypoth(1, [effect_up(s7,s11), (true)], 16924).
hypoth(1, [effect_up(s18,s11), (true)], 17193).
hypoth(1, [effect_up(s19,s11), (true)], 17130).
hypoth(1, [effect_up(s22,s11), (true)], 16924).
hypoth(1, [effect_up(s13,s11), (true)], 17204).
hypoth(1, [effect_up(s16,s11), (true)], 17024).
hypoth(1, [effect_up(s30,s11), (true)], 16952).
hypoth(1, [effect_down(s6,s38), (true)], 17421).
hypoth(1, [effect_down(s39,s38), (true)], 17334).
hypoth(1, [effect_down(s7,s38), (true)], 17476).
hypoth(1, [effect_down(s21,s38), (true)], 17448).
hypoth(1, [effect_down(s5,s38), (true)], 17453).
hypoth(1, [effect_down(s14,s38), (true)], 17447).
hypoth(1, [effect_down(s12,s38), (true)], 17451).
hypoth(1, [effect_down(s23,s35), (true)], 17092).
hypoth(1, [effect_down(s5,s35), (true)], 17098).
hypoth(1, [effect_down(s18,s35), (true)], 17187).
hypoth(1, [effect_down(s19,s35), (true)], 17247).
hypoth(1, [effect_down(s14,s35), (true)], 17195).
hypoth(1, [effect_down(s22,s35), (true)], 17216).
hypoth(1, [effect_down(s12,s35), (true)], 17264).
hypoth(1, [effect_down(s30,s35), (true)], 17216).
hypoth(1, [effect_down(s31,s38), (true)], 17076).
hypoth(1, [effect_down(s25,s38), (true)], 17093).
hypoth(1, [effect_down(s24,s38), (true)], 17065).
hypoth(1, [effect_down(s23,s38), (true)], 16983).
hypoth(1, [effect_down(s9,s38), (true)], 17050).
hypoth(1, [effect_down(s2,s38), (true)], 16932).
hypoth(1, [effect_down(s32,s38), (true)], 17033).
hypoth(1, [effect_down(s14,s38), (true)], 17103).
hypoth(1, [effect_down(s11,s38), (true)], 16993).
hypoth(1, [effect_down(s26,s38), (true)], 16870).
hypoth(1, [effect_down(s29,s33), (true)], 16865).
hypoth(1, [effect_down(s24,s33), (true)], 16909).
hypoth(1, [effect_down(s21,s33), (true)], 16787).
hypoth(1, [effect_down(s9,s33), (true)], 17008).
hypoth(1, [effect_down(s32,s33), (true)], 16675).
hypoth(1, [effect_down(s17,s33), (true)], 16935).
hypoth(1, [effect_down(s20,s33), (true)], 16956).
hypoth(1, [effect_down(s28,s33), (true)], 17032).
hypoth(1, [effect_down(s13,s33), (true)], 16872).
hypoth(1, [effect_down(s26,s33), (true)], 16982).
hypoth(1, [effect_up(s24,s5), (true)], 16708).
hypoth(1, [effect_up(s27,s5), (true)], 16690).
hypoth(1, [effect_up(s11,s5), (true)], 16516).
hypoth(1, [effect_up(s28,s5), (true)], 16819).
hypoth(1, [effect_up(s16,s5), (true)], 16671).
hypoth(1, [effect_down(s4,s8), (true)], 16658).
hypoth(1, [effect_down(s38,s8), (true)], 16772).
hypoth(1, [effect_down(s24,s8), (true)], 16860).
hypoth(1, [effect_down(s34,s8), (true)], 16870).
hypoth(1, [effect_down(s10,s8), (true)], 16802).
hypoth(1, [effect_down(s2,s8), (true)], 16624).
hypoth(1, [effect_down(s19,s8), (true)], 16753).
hypoth(1, [effect_down(s33,s8), (true)], 16867).
hypoth(1, [effect_down(s14,s8), (true)], 16897).
hypoth(1, [effect_down(s11,s8), (true)], 16874).
hypoth(1, [effect_down(s28,s8), (true)], 16894).
hypoth(1, [effect_down(s13,s8), (true)], 16838).
hypoth(1, [effect_up(s25,s34), (true)], 16720).
hypoth(1, [effect_up(s7,s34), (true)], 16745).
hypoth(1, [effect_up(s18,s34), (true)], 16788).
hypoth(1, [effect_up(s22,s34), (true)], 16732).
hypoth(1, [effect_up(s20,s34), (true)], 16720).
hypoth(1, [effect_up(s12,s34), (true)], 16754).
hypoth(1, [effect_up(s13,s34), (true)], 16757).
hypoth(1, [effect_up(s16,s34), (true)], 16766).
hypoth(1, [effect_up(s26,s34), (true)], 16721).
hypoth(1, [effect_up(s30,s34), (true)], 16776).
hypoth(1, [effect_down(s6,s19), (true)], 16351).
hypoth(1, [effect_down(s39,s19), (true)], 16282).
hypoth(1, [effect_down(s40,s19), (true)], 16311).
hypoth(1, [effect_down(s5,s19), (true)], 16423).
hypoth(1, [effect_down(s6,s39), (true)], 16118).
hypoth(1, [effect_down(s31,s39), (true)], 16412).
hypoth(1, [effect_down(s38,s39), (true)], 16306).
hypoth(1, [effect_down(s24,s39), (true)], 16425).
hypoth(1, [effect_down(s34,s39), (true)], 16422).
hypoth(1, [effect_down(s7,s39), (true)], 16410).
hypoth(1, [effect_down(s23,s39), (true)], 16321).
hypoth(1, [effect_down(s9,s39), (true)], 16445).
hypoth(1, [effect_down(s1,s39), (true)], 16328).
hypoth(1, [effect_down(s37,s39), (true)], 16235).
hypoth(1, [effect_down(s5,s39), (true)], 16423).
hypoth(1, [effect_down(s18,s39), (true)], 16331).
hypoth(1, [effect_down(s33,s39), (true)], 16440).
hypoth(1, [effect_down(s15,s39), (true)], 16343).
hypoth(1, [effect_down(s30,s39), (true)], 16294).
hypoth(1, [effect_down(s36,s11), (true)], 15936).
hypoth(1, [effect_down(s39,s11), (true)], 15936).
hypoth(1, [effect_down(s38,s11), (true)], 15888).
hypoth(1, [effect_down(s40,s11), (true)], 15587).
hypoth(1, [effect_down(s24,s11), (true)], 15699).
hypoth(1, [effect_down(s23,s11), (true)], 15207).
hypoth(1, [effect_down(s35,s11), (true)], 15936).
hypoth(1, [effect_down(s1,s11), (true)], 15998).
hypoth(1, [effect_down(s37,s11), (true)], 15808).
hypoth(1, [effect_down(s5,s11), (true)], 15950).
hypoth(1, [effect_down(s14,s11), (true)], 15851).
hypoth(1, [effect_down(s28,s11), (true)], 15628).
hypoth(1, [effect_down(s15,s11), (true)], 15888).
hypoth(1, [effect_up(s31,s29), (true)], 15770).
hypoth(1, [effect_up(s34,s29), (true)], 16081).
hypoth(1, [effect_up(s7,s29), (true)], 16110).
hypoth(1, [effect_up(s2,s29), (true)], 16170).
hypoth(1, [effect_up(s5,s29), (true)], 16045).
hypoth(1, [effect_up(s32,s29), (true)], 16031).
hypoth(1, [effect_up(s33,s29), (true)], 16164).
hypoth(1, [effect_up(s17,s29), (true)], 16215).
hypoth(1, [effect_down(s2,s25), (true)], 15795).
hypoth(1, [effect_down(s14,s25), (true)], 15809).
hypoth(1, [effect_down(s22,s25), (true)], 15904).
hypoth(1, [effect_up(s6,s12), (true)], 15790).
hypoth(1, [effect_up(s36,s12), (true)], 15406).
hypoth(1, [effect_up(s39,s12), (true)], 15999).
hypoth(1, [effect_up(s40,s12), (true)], 15999).
hypoth(1, [effect_up(s35,s12), (true)], 15447).
hypoth(1, [effect_up(s5,s12), (true)], 15868).
hypoth(1, [effect_up(s20,s12), (true)], 15922).
hypoth(1, [effect_up(s15,s12), (true)], 15904).
hypoth(1, [effect_up(s13,s12), (true)], 15813).
hypoth(1, [effect_down(s25,s28), (true)], 15877).
hypoth(1, [effect_down(s3,s28), (true)], 15742).
hypoth(1, [effect_down(s7,s28), (true)], 14865).
hypoth(1, [effect_down(s18,s28), (true)], 15617).
hypoth(1, [effect_down(s19,s28), (true)], 15555).
hypoth(1, [effect_down(s22,s28), (true)], 15731).
hypoth(1, [effect_down(s16,s28), (true)], 15378).
hypoth(1, [effect_down(s26,s28), (true)], 15577).
hypoth(1, [effect_down(s24,s15), (true)], 15762).
hypoth(1, [effect_down(s7,s15), (true)], 15852).
hypoth(1, [effect_down(s1,s15), (true)], 15849).
hypoth(1, [effect_down(s19,s15), (true)], 15769).
hypoth(1, [effect_down(s22,s15), (true)], 15624).
hypoth(1, [effect_down(s28,s15), (true)], 15695).
hypoth(1, [effect_down(s16,s15), (true)], 15866).
hypoth(1, [effect_up(s34,s22), (true)], 15470).
hypoth(1, [effect_up(s7,s22), (true)], 15470).
hypoth(1, [effect_up(s5,s22), (true)], 15566).
hypoth(1, [effect_up(s18,s22), (true)], 15660).
hypoth(1, [effect_up(s33,s22), (true)], 15450).
hypoth(1, [effect_up(s17,s22), (true)], 15470).
hypoth(1, [effect_up(s28,s22), (true)], 15489).
hypoth(1, [effect_down(s38,s31), (true)], 15709).
hypoth(1, [effect_down(s29,s31), (true)], 15745).
hypoth(1, [effect_down(s24,s31), (true)], 15722).
hypoth(1, [effect_down(s7,s31), (true)], 15679).
hypoth(1, [effect_down(s23,s31), (true)], 15695).
hypoth(1, [effect_down(s10,s31), (true)], 15511).
hypoth(1, [effect_down(s37,s31), (true)], 15803).
hypoth(1, [effect_down(s5,s31), (true)], 15760).
hypoth(1, [effect_down(s18,s31), (true)], 15714).
hypoth(1, [effect_down(s15,s31), (true)], 15804).
hypoth(1, [effect_down(s39,s20), (true)], 15468).
hypoth(1, [effect_down(s4,s20), (true)], 15337).
hypoth(1, [effect_down(s25,s20), (true)], 15548).
hypoth(1, [effect_down(s29,s20), (true)], 15468).
hypoth(1, [effect_down(s40,s20), (true)], 15508).
hypoth(1, [effect_down(s23,s20), (true)], 15612).
hypoth(1, [effect_down(s10,s20), (true)], 15432).
hypoth(1, [effect_down(s9,s20), (true)], 15489).
hypoth(1, [effect_down(s5,s20), (true)], 15499).
hypoth(1, [effect_down(s18,s20), (true)], 15644).
hypoth(1, [effect_down(s14,s20), (true)], 15295).
hypoth(1, [effect_down(s15,s20), (true)], 15612).
hypoth(1, [effect_down(s13,s20), (true)], 15468).
hypoth(1, [effect_up(s7,s6), (true)], 15678).
hypoth(1, [effect_up(s1,s6), (true)], 15675).
hypoth(1, [effect_up(s5,s6), (true)], 15556).
hypoth(1, [effect_up(s17,s6), (true)], 15680).
hypoth(1, [effect_up(s12,s6), (true)], 15616).
hypoth(1, [effect_up(s30,s6), (true)], 15641).
hypoth(1, [effect_up(s6,s12), (true)], 15130).
hypoth(1, [effect_up(s27,s12), (true)], 15335).
hypoth(1, [effect_up(s18,s12), (true)], 15416).
hypoth(1, [effect_up(s19,s12), (true)], 15390).
hypoth(1, [effect_up(s17,s12), (true)], 15130).
hypoth(1, [effect_up(s22,s12), (true)], 15033).
hypoth(1, [effect_up(s16,s12), (true)], 15185).
hypoth(1, [effect_up(s7,s2), (true)], 15403).
hypoth(1, [effect_up(s35,s2), (true)], 15432).
hypoth(1, [effect_up(s1,s2), (true)], 15444).
hypoth(1, [effect_up(s5,s2), (true)], 15427).
hypoth(1, [effect_up(s17,s2), (true)], 15432).
hypoth(1, [effect_up(s39,s28), (true)], 15117).
hypoth(1, [effect_up(s24,s28), (true)], 15232).
hypoth(1, [effect_up(s21,s28), (true)], 15261).
hypoth(1, [effect_up(s27,s28), (true)], 15225).
hypoth(1, [effect_up(s17,s28), (true)], 15225).
hypoth(1, [effect_up(s12,s28), (true)], 15232).
hypoth(1, [effect_up(s13,s28), (true)], 15305).
hypoth(1, [effect_up(s3,s12), (true)], 14699).
hypoth(1, [effect_up(s21,s12), (true)], 14861).
hypoth(1, [effect_up(s23,s12), (true)], 14861).
hypoth(1, [effect_up(s10,s12), (true)], 14341).
hypoth(1, [effect_up(s9,s12), (true)], 15014).
hypoth(1, [effect_up(s27,s12), (true)], 15087).
hypoth(1, [effect_up(s19,s12), (true)], 14999).
hypoth(1, [effect_up(s14,s12), (true)], 15132).
hypoth(1, [effect_up(s11,s12), (true)], 14247).
hypoth(1, [effect_up(s6,s19), (true)], 14696).
hypoth(1, [effect_up(s31,s19), (true)], 14957).
hypoth(1, [effect_up(s34,s19), (true)], 14731).
hypoth(1, [effect_up(s7,s19), (true)], 14985).
hypoth(1, [effect_up(s23,s19), (true)], 14999).
hypoth(1, [effect_up(s1,s19), (true)], 15097).
hypoth(1, [effect_up(s2,s19), (true)], 14843).
hypoth(1, [effect_up(s5,s19), (true)], 14972).
hypoth(1, [effect_up(s33,s19), (true)], 14941).
hypoth(1, [effect_up(s14,s19), (true)], 14941).
hypoth(1, [effect_up(s11,s19), (true)], 14924).
hypoth(1, [effect_up(s36,s22), (true)], 12455).
hypoth(1, [effect_up(s31,s22), (true)], 14054).
hypoth(1, [effect_up(s3,s22), (true)], 14165).
hypoth(1, [effect_up(s35,s22), (true)], 14653).
hypoth(1, [effect_up(s10,s22), (true)], 14258).
hypoth(1, [effect_up(s9,s22), (true)], 14409).
hypoth(1, [effect_up(s37,s22), (true)], 14614).
hypoth(1, [effect_up(s28,s22), (true)], 14165).
hypoth(1, [effect_up(s16,s22), (true)], 14054).
hypoth(1, [effect_up(s26,s22), (true)], 14470).
hypoth(1, [effect_down(s21,s12), (true)], 15172).
hypoth(1, [effect_down(s27,s12), (true)], 15133).
hypoth(1, [effect_down(s19,s12), (true)], 15013).
hypoth(1, [effect_down(s17,s12), (true)], 15129).
hypoth(1, [effect_down(s22,s12), (true)], 15189).
hypoth(1, [effect_down(s16,s12), (true)], 15185).
hypoth(1, [effect_down(s3,s27), (true)], 14880).
hypoth(1, [effect_down(s8,s27), (true)], 14061).
hypoth(1, [effect_down(s7,s27), (true)], 14641).
hypoth(1, [effect_down(s10,s27), (true)], 14061).
hypoth(1, [effect_down(s9,s27), (true)], 14788).
hypoth(1, [effect_down(s2,s27), (true)], 14667).
hypoth(1, [effect_down(s19,s27), (true)], 14804).
hypoth(1, [effect_down(s28,s27), (true)], 14641).
hypoth(1, [effect_down(s3,s29), (true)], 14990).
hypoth(1, [effect_down(s8,s29), (true)], 14119).
hypoth(1, [effect_down(s7,s29), (true)], 14890).
hypoth(1, [effect_down(s10,s29), (true)], 14698).
hypoth(1, [effect_down(s14,s29), (true)], 14962).
hypoth(1, [effect_down(s17,s29), (true)], 14832).
hypoth(1, [effect_down(s22,s29), (true)], 14945).
hypoth(1, [effect_down(s12,s29), (true)], 14906).
hypoth(1, [effect_down(s26,s29), (true)], 15037).
hypoth(1, [effect_down(s24,s35), (true)], 14948).
hypoth(1, [effect_down(s3,s35), (true)], 14982).
hypoth(1, [effect_down(s21,s35), (true)], 15010).
hypoth(1, [effect_down(s1,s35), (true)], 14990).
hypoth(1, [effect_down(s37,s35), (true)], 14780).
hypoth(1, [effect_down(s2,s35), (true)], 15026).
hypoth(1, [effect_down(s19,s35), (true)], 14954).
hypoth(1, [effect_down(s11,s35), (true)], 14957).
hypoth(1, [effect_down(s28,s35), (true)], 14938).
hypoth(1, [effect_down(s26,s35), (true)], 14911).
hypoth(1, [effect_down(s39,s10), (true)], 14585).
hypoth(1, [effect_down(s24,s10), (true)], 14749).
hypoth(1, [effect_down(s21,s10), (true)], 14680).
hypoth(1, [effect_down(s27,s10), (true)], 14767).
hypoth(1, [effect_down(s17,s10), (true)], 14805).
hypoth(1, [effect_down(s12,s10), (true)], 14474).
hypoth(1, [effect_down(s13,s10), (true)], 14396).
hypoth(1, [effect_up(s25,s10), (true)], 14843).
hypoth(1, [effect_up(s3,s10), (true)], 14835).
hypoth(1, [effect_up(s7,s10), (true)], 14847).
hypoth(1, [effect_up(s21,s10), (true)], 14857).
hypoth(1, [effect_up(s18,s10), (true)], 14895).
hypoth(1, [effect_up(s19,s10), (true)], 14759).
hypoth(1, [effect_up(s12,s10), (true)], 14868).
hypoth(1, [effect_up(s16,s10), (true)], 14798).
hypoth(1, [effect_up(s26,s10), (true)], 14832).
hypoth(1, [effect_up(s1,s20), (true)], 14180).
hypoth(1, [effect_up(s2,s20), (true)], 14351).
hypoth(1, [effect_up(s32,s20), (true)], 13410).
hypoth(1, [effect_up(s33,s20), (true)], 14038).
hypoth(1, [effect_up(s22,s20), (true)], 14234).
hypoth(1, [effect_up(s11,s20), (true)], 12805).
hypoth(1, [effect_up(s16,s20), (true)], 13814).
hypoth(1, [effect_up(s30,s20), (true)], 14150).
hypoth(1, [effect_down(s31,s17), (true)], 14399).
hypoth(1, [effect_down(s37,s17), (true)], 14269).
hypoth(1, [effect_down(s5,s17), (true)], 14470).
hypoth(1, [effect_down(s32,s17), (true)], 13962).
hypoth(1, [effect_down(s11,s17), (true)], 14150).
hypoth(1, [effect_up(s25,s21), (true)], 14306).
hypoth(1, [effect_up(s11,s21), (true)], 14277).
hypoth(1, [effect_up(s39,s35), (true)], 14579).
hypoth(1, [effect_up(s37,s35), (true)], 14595).
hypoth(1, [effect_up(s27,s35), (true)], 14617).
hypoth(1, [effect_up(s11,s35), (true)], 14542).
hypoth(1, [effect_up(s15,s35), (true)], 14623).
hypoth(1, [effect_up(s30,s35), (true)], 14583).
hypoth(1, [effect_up(s24,s3), (true)], 14399).
hypoth(1, [effect_up(s21,s3), (true)], 14458).
hypoth(1, [effect_up(s32,s3), (true)], 14330).
hypoth(1, [effect_up(s18,s3), (true)], 14323).
hypoth(1, [effect_up(s12,s3), (true)], 14355).
hypoth(1, [effect_up(s13,s3), (true)], 14419).
hypoth(1, [effect_up(s26,s3), (true)], 14235).
hypoth(1, [effect_down(s39,s5), (true)], 14262).
hypoth(1, [effect_down(s40,s5), (true)], 14224).
hypoth(1, [effect_down(s2,s5), (true)], 14201).
hypoth(1, [effect_down(s32,s5), (true)], 13862).
hypoth(1, [effect_down(s18,s5), (true)], 14104).
hypoth(1, [effect_down(s33,s5), (true)], 13766).
hypoth(1, [effect_down(s14,s5), (true)], 14165).
hypoth(1, [effect_down(s3,s12), (true)], 14058).
hypoth(1, [effect_down(s21,s12), (true)], 14046).
hypoth(1, [effect_down(s2,s12), (true)], 13877).
hypoth(1, [effect_down(s27,s12), (true)], 13988).
hypoth(1, [effect_down(s19,s12), (true)], 13521).
hypoth(1, [effect_down(s17,s12), (true)], 13945).
hypoth(1, [effect_down(s28,s12), (true)], 13852).
hypoth(1, [effect_down(s26,s12), (true)], 13791).
hypoth(1, [effect_down(s6,s4), (true)], 13975).
hypoth(1, [effect_down(s36,s4), (true)], 13957).
hypoth(1, [effect_down(s39,s4), (true)], 13942).
hypoth(1, [effect_down(s40,s4), (true)], 13891).
hypoth(1, [effect_down(s35,s4), (true)], 13891).
hypoth(1, [effect_down(s5,s4), (true)], 14067).
hypoth(1, [effect_down(s20,s4), (true)], 14032).
hypoth(1, [effect_down(s15,s4), (true)], 14014).
hypoth(1, [effect_down(s13,s4), (true)], 13971).
hypoth(1, [effect_up(s4,s31), (true)], 13476).
hypoth(1, [effect_up(s29,s31), (true)], 13753).
hypoth(1, [effect_up(s34,s31), (true)], 13653).
hypoth(1, [effect_up(s21,s31), (true)], 13853).
hypoth(1, [effect_up(s27,s31), (true)], 13505).
hypoth(1, [effect_up(s33,s31), (true)], 13709).
hypoth(1, [effect_up(s20,s31), (true)], 13811).
hypoth(1, [effect_up(s13,s31), (true)], 13853).
hypoth(1, [effect_up(s30,s31), (true)], 13804).
hypoth(1, [effect_up(s3,s34), (true)], 13898).
hypoth(1, [effect_up(s1,s34), (true)], 13892).
hypoth(1, [effect_up(s17,s34), (true)], 13954).
hypoth(1, [effect_up(s28,s34), (true)], 13811).
hypoth(1, [effect_up(s15,s34), (true)], 13958).
hypoth(1, [effect_up(s16,s34), (true)], 13920).
hypoth(1, [effect_up(s4,s29), (true)], 13529).
hypoth(1, [effect_up(s3,s29), (true)], 13563).
hypoth(1, [effect_up(s34,s29), (true)], 13608).
hypoth(1, [effect_up(s9,s29), (true)], 13690).
hypoth(1, [effect_up(s5,s29), (true)], 13563).
hypoth(1, [effect_up(s33,s29), (true)], 13681).
hypoth(1, [effect_up(s14,s29), (true)], 13690).
hypoth(1, [effect_up(s13,s29), (true)], 13681).
hypoth(1, [effect_down(s27,s2), (true)], 13760).
hypoth(1, [effect_down(s17,s2), (true)], 13725).
hypoth(1, [effect_down(s11,s2), (true)], 13761).
hypoth(1, [effect_down(s28,s2), (true)], 13723).
hypoth(1, [effect_up(s39,s36), (true)], 13282).
hypoth(1, [effect_up(s25,s36), (true)], 13512).
hypoth(1, [effect_up(s29,s36), (true)], 13282).
hypoth(1, [effect_up(s40,s36), (true)], 13180).
hypoth(1, [effect_up(s3,s36), (true)], 13438).
hypoth(1, [effect_up(s27,s36), (true)], 13528).
hypoth(1, [effect_up(s17,s36), (true)], 13488).
hypoth(1, [effect_up(s16,s36), (true)], 13503).
hypoth(1, [effect_up(s25,s2), (true)], 13494).
hypoth(1, [effect_up(s3,s2), (true)], 13433).
hypoth(1, [effect_up(s21,s2), (true)], 13513).
hypoth(1, [effect_up(s17,s2), (true)], 13456).
hypoth(1, [effect_up(s16,s2), (true)], 13443).
hypoth(1, [effect_up(s36,s23), (true)], 13094).
hypoth(1, [effect_up(s18,s23), (true)], 13288).
hypoth(1, [effect_up(s22,s23), (true)], 13392).
hypoth(1, [effect_up(s13,s23), (true)], 13049).
hypoth(1, [effect_up(s16,s23), (true)], 13376).
hypoth(1, [effect_up(s30,s23), (true)], 13296).
hypoth(1, [effect_up(s31,s19), (true)], 12990).
hypoth(1, [effect_up(s25,s19), (true)], 12792).
hypoth(1, [effect_up(s23,s19), (true)], 12937).
hypoth(1, [effect_up(s35,s19), (true)], 13073).
hypoth(1, [effect_up(s9,s19), (true)], 12629).
hypoth(1, [effect_up(s32,s19), (true)], 13148).
hypoth(1, [effect_up(s26,s19), (true)], 13160).
hypoth(1, [effect_up(s29,s33), (true)], 12760).
hypoth(1, [effect_up(s23,s33), (true)], 13196).
hypoth(1, [effect_up(s5,s33), (true)], 13204).
hypoth(1, [effect_up(s20,s33), (true)], 13023).
hypoth(1, [effect_up(s12,s33), (true)], 13218).
hypoth(1, [effect_up(s30,s33), (true)], 13364).
hypoth(1, [effect_down(s27,s29), (true)], 12997).
hypoth(1, [effect_down(s19,s29), (true)], 12814).
hypoth(1, [effect_down(s28,s29), (true)], 13145).
hypoth(1, [effect_down(s6,s12), (true)], 12845).
hypoth(1, [effect_down(s1,s12), (true)], 12978).
hypoth(1, [effect_down(s5,s12), (true)], 12921).
hypoth(1, [effect_down(s17,s12), (true)], 12822).
hypoth(1, [effect_down(s15,s12), (true)], 13012).
hypoth(1, [effect_down(s30,s12), (true)], 12965).
hypoth(1, [effect_down(s39,s31), (true)], 12852).
hypoth(1, [effect_down(s10,s31), (true)], 12672).
